y1,y2
1.5700212968351495,-2.7658122740048023
1.6230821483015847,-2.5430385771212576
1.659594737138873,-2.3235862811229504
1.6806880621164928,-2.1091459183824406
1.6873774223944527,-1.9013341826285743
1.6805575642353394,-1.7016461117967823
1.661007581128759,-1.511407023685787
1.6294016851835755,-1.3317295599638783
1.586324543413953,-1.1634805186214565
1.532288479655752,-1.0072601226032396
1.4677503613307674,-0.8633973074883331
1.3931275393406177,-0.7319606407468453
1.308812326042055,-0.6127832621743242
1.2151845184994186,-0.5054988939055468
1.1126219426140698,-0.40958459707210654
1.0015090707078056,-0.3244055102235913
0.8822439648373117,-0.2492579601813489
0.7552436588991042,-0.18340791911823506
0.6209481710456553,-0.12612295874614576
0.47982332329234767,-0.07669673820801126
0.33236262970695846,-0.03446647013892961
0.17908835479476637,0.0011760310790714754
0.02055181639760958,0.030778806250539095
-0.1426668339700837,0.054828303456038945
-0.30995933506682577,0.0737512628205421
-0.4806905015094335,0.08791843099991951
-0.6541996797772655,0.09764987379757263
-0.8298026104815225,0.10322093417526476
-1.0067934658950626,0.10486817314857248
-1.1844471821354552,0.10279565661575185
-1.3620219854620454,0.09718047779690821
-1.5387620554728765,0.08817809452334839
-1.7139004567736333,0.07592717992245684
-1.8866620936452907,0.060553666396102115
-2.0562668953703773,0.042174635443446795
-2.2219330870980114,0.02090136723611172
-2.382880502631027,-0.0031578815587427356
-2.538334151332464,-0.029895549215112702
-2.6875276144774687,-0.059202960492837825
-2.8297067976124364,-0.09096862281317275
-2.9641334285621967,-0.12507711898006119
-3.090088888395222,-0.16140796051410577
-3.2068777780569633,-0.19983498192011856
-3.313831785269905,-0.24022565065415066
-3.41031322889784,-0.282440838404066
-3.495718966508888,-0.3263344898335066
-3.5694837817019427,-0.3717536765847508
-3.6310843757454485,-0.41853856908346904
-3.6800424582507985,-0.4665226677769374
-3.715928770150499,-0.515533075546371
-3.738366012725594,-0.5653908128401911
-3.7470324022264356,-0.6159113461175934
-3.741664963217677,-0.6669050270895739
-3.722062127794678,-0.7181776971364764
-3.6880873247852395,-0.7695313931890264
-3.63967118387442,-0.8207649214033521
-3.5768142258776225,-0.8716746948168888
-3.4995895989564803,-0.9220555168880809
-3.4081446128468365,-0.9717013036644331
-3.3027031171878587,-1.0204061035105856
-3.1835669541309337,-1.0679648521359855
-3.0511169025095204,-1.1141742990237045
-2.90581400431421,-1.158834062595088
-2.748199604406766,-1.201747383184011
-2.5788951346619244,-1.2427222433290834
-2.3986017175887975,-1.2815722710719866
-2.20809822326993,-1.318117616697678
-2.0082389628515935,-1.3521860833192707
-1.7999508460805762,-1.3836138680020535
-1.58422819763751,-1.4122465570927407
-1.3621277796727376,-1.437940050647435
-1.1347621274306678,-1.4605612242184525
-0.90329011039207,-1.4799888969688184
-0.6689091176509874,-1.4961144362427308
-0.4328435505425263,-1.5088423355794556
-0.19633172814928807,-1.518090964602639
0.039384195464852806,-1.5237928518846173
0.27307376345352125,-1.5258950980403665
0.5035312237191375,-1.5243597518427332
0.7295865907993988,-1.5191638226886706
0.9501199661116031,-1.5102994312853968
1.1640703149678735,-1.4977737893493883
1.3704434167781407,-1.4816090001584645
1.568319543138146,-1.461841934713401
1.7568549500686836,-1.4385239272139667
1.935283160976156,-1.4117204077335395
2.10291403981998,-1.3815105993610644
2.2591289952102085,-1.3479870741863773
2.40337551631099,-1.3112552812812066
2.535162061097787,-1.27143319735685
2.654049788982414,-1.228650785715974
2.759646628690263,-1.1830495662132288
2.851601061838639,-1.134782147617689
2.929596922907473,-1.0840117041385784
2.993349749060117,-1.0309115293085918
3.042604187648171,-0.9756644390911329
3.0771331452423625,-0.9184622960591645
3.096737243980713,-0.859505365835122
3.101247540029779,-0.7990017315466976
3.0905260928548097,-0.7371666410019816
3.0644700497173263,-0.6742217886841742
3.023014104756211,-0.6103946093079707
2.966134807125269,-0.5459174812968074
2.893853381931951,-0.48102693512353845
2.8062397237001124,-0.41596280075682485
2.7034152022052935,-0.3509673351005741
2.5855557176579853,-0.2862843370418567
2.4528940814815687,-0.22215820917453116
2.305721946819064,-0.15883305272832224
2.144391516066042,-0.09655170269259986
1.9693164540540333,-0.03555479908530826
1.7809726748514003,0.023920158383658265
1.579898458226861,0.08163976263634136
1.3666942517600722,0.13737560000688648
1.1420220701512773,0.19090519789902716
0.9066044143654804,0.24201288490615022
0.6612229672366824,0.29049069748621326
0.40671674470472996,0.3361391997531957
0.1439801102517029,0.37876833033431034
-0.12603977139861364,0.41819817060183484
-0.40234555962700363,0.4542597289763111
-0.6838929089112991,0.48679563030896233
-0.9695937528792761,0.5156608560678175
-1.258319915081385,0.5407233136121186
-1.5489072531969283,0.5618645553169214
-1.8401593367505125,0.5789802143153685
-2.1308526263188354,0.5919806386006755
-2.4197404647228393,0.6007913399275445
-2.705558024536655,0.6053533151733799
-2.9870282575098015,0.6056236190933244
-3.2628658900262066,0.601575556833314
-3.5317835812599547,0.5931989053100943
-3.792498181453734,0.5805003240645112
-4.043735003379069,0.5635033675347572
-4.284234684255584,0.5422485310667465
-4.512759776428076,0.5167934751070421
-4.728099216989877,0.487212881685389
-4.929075492846267,0.45359827386947354
-5.114551687370917,0.41605803183592355
-5.283435933246257,0.37471710778591644
-5.434688451015554,0.32971658354817684
-5.567329455084152,0.28121342999886795
-5.680443204518464,0.2293801324467657
-5.7731848468805405,0.17440396651479342
-5.844788908339204,0.11648643343269763
-5.8945733301097905,0.055842809646474256
-5.921946389095793,-0.007298843472195281
-5.926414928531433,-0.07269851465218173
-5.907589302343588,-0.14010493102741617
-5.865190280570237,-0.20925669016179863
-5.799057924866842,-0.2798834083330945
-5.70915689767177,-0.35170659598466025
-5.5955849252227114,-0.4244410555106309
-5.4585823087396825,-0.49779621661852136
-5.29853851815305,-0.5714772538218703
-5.1160037656150035,-0.6451868223835477
-4.911698985120541,-0.7186264468778012
-4.686525660279534,-0.791498033083526
-4.441580696021385,-0.8635058754540363
-4.1781668811332215,-0.9343581189759004
-3.8978065123539043,-1.0037687797881825
-3.602255721775083,-1.0714598055936855
-3.293513124113184,-1.137162831672267
-2.9738296929873833,-1.200621614457047
-2.6457109095541047,-1.2615938651821583
-2.3119079706024417,-1.3198535246262197
-1.9754026533703206,-1.3751928274148808
-1.639367664413854,-1.4274240340820725
-1.3071119572541383,-1.4763813703589244
-0.9820064640255394,-1.5219220083406566
-0.667373605190912,-1.5639270984734799
-0.36638370455332414,-1.6023019062575128
-0.08191596410325984,-1.636975257233133
0.18355339092036865,-1.667898532327235
0.4280579117571441,-1.6950436718601403
0.6502048440966921,-1.7184010242671122
0.8491988343505541,-1.737976541454627
1.0248177196743065,-1.7537892065713134
1.1773454555383815,-1.7658683134621336
1.3074774353880114,-1.7742513709664887
1.4162072432245243,-1.7789822277460687
1.5047157728974647,-1.7801099147508959
1.5742705097254721,-1.7776878587374336
1.626142752224205,-1.7717735995241815
1.6615486110324946,-1.7624288274242335
1.6816095836365113,-1.749719648739648
1.6873326027790492,-1.7337170063960297
1.6796042317097057,-1.7144971310558865
1.6591958553913129,-1.6921420103838876
1.626774818125272,-1.666739774498986
1.5829202830141076,-1.638385020984284
1.5281402180703325,-1.60717903006844
1.462888172634823,-1.5732298739678148
1.3875793134964045,-1.5366524262516674
1.3026047262422482,-1.4975682695910615
1.2083437673541966,-1.456105510238742
1.1051744374213157,-1.4123985106918377
0.9934819449226071,-1.3665875483171004
0.8736655244938469,-1.318818408543704
0.7461437041295901,-1.2692419193864632
0.6113581968335207,-1.2180134399426705
0.4697766969361771,-1.1652923077346662
0.3218947087029352,-1.1112412484819703
0.1682365015487953,-1.0560257574613605
0.009355405726814888,-0.9998134663029394
-0.15416642771294112,-0.9427734811411359
-0.3217188470493484,-0.8850757145257631
-0.4926648206815022,-0.8268902237774536
-0.6663420153322882,-0.7683865121252808
-0.8420645814262298,-0.7097328902596988
-1.019125298109704,-0.6510957729286541
-1.196797829572355,-0.5926390775460155
-1.3743393764557477,-0.5345235303585562
-1.5509931818373779,-0.47690613296976064
-1.725991746606727,-0.4199394845858365
-1.8985594155925127,-0.36377131574294275
-2.0679159523340473,-0.3085439161317938
-2.2332796518015763,-0.2543936211558744
-2.393870367556934,-0.20145047886541453
-2.5489138176162425,-0.14983770504890873
-2.697644364454545,-0.09967137995647078
-2.839308508881804,-0.051060221672810366
-2.973169634749524,-0.0041051694341771765
-3.0985106122062787,0.041100786020975257
-3.214637385025118,0.08447267527205835
-3.3208839544990703,0.1259337821064267
-3.416615151147649,0.16541574558379066
-3.5012298895396823,0.2028584761396046
-3.5741657859741855,0.23821016023000047
-3.634902921218975,0.2714272898763897
-3.6829662144365742,0.3024745007762009
-3.7179294352330814,0.3313243621207368
-3.7394195656854907,0.3579572526624691
-3.74711881222001,0.3823611798684532
-3.7407678271863793,0.40453142097047357
-3.7201699935733052,0.4244702318090251
-3.6851932577250777,0.442186635072786
-3.6357727139875733,0.45769594933438723
-3.571914139258879,0.4710193862125745
-3.4936957590959885,0.4821837592822035
-3.4012699876106423,0.4912209631305497
-3.2948661242529376,0.498167473067388
-3.1747915380452505,0.503063994315145
-3.0414324658625764,0.5059548909201353
-2.8952554955977323,0.5068876341752441
-2.736807684363332,0.5059124018370093
-2.5667159577786154,0.5030814756743944
-2.385686797876977,0.49844867933358866
-2.1945046159883206,0.49206895358310354
-1.9940287673274615,0.4839977345181103
-1.7851908506548133,0.4742904565930694
-1.5689901814853489,0.46300211461184715
-1.3464871679096189,0.4501866884353505
-1.1187977728166716,0.4358967566749726
-0.8870847053149361,0.4201831081068498
-0.652546580843287,0.40309429042423384
-0.41640933537896435,0.38467637064784105
-0.17991309204259254,0.3649726963066983
0.05570201874595708,0.34402362683888876
0.28920599930881125,0.32186649125303096
0.5193946258543344,0.29853555348675365
0.7451023610570686,0.2740619836368435
0.9652119292225582,0.24847401740405853
1.178666925098307,0.22179712516100042
1.3844789240884234,0.1940541914914288
1.581732312717396,0.16526583088908076
1.7695892402921025,0.13545068789348333
1.947289002236383,0.1046257141424121
2.1141457601100857,0.07280655454978048
2.26954601470428,0.040007841657910055
2.4129422452581064,0.006243475028748739
2.5438460400522422,-0.028473044893971032
2.6618224272304456,-0.06412840957493418
2.7664822377650853,-0.10070926610082076
2.8574765433019254,-0.13820201736124982
2.9344915277664367,-0.17659267332322262
2.9972448550418584,-0.2158666885794057
3.0454830964250923,-0.2560088502860905
3.0789807953556396,-0.29700313702206693
3.097541364184384,-0.33883262673820813
3.100997170863787,-0.38147935078096296
3.089213119462879,-0.42492418133315524
3.062088458247499,-0.46914668235326473
3.019561074581764,-0.5141249611679489
2.961610166976424,-0.5598354938019834
2.8882604804775203,-0.6062529434184091
2.799585223972837,-0.6533499552991039
2.695709555309394,-0.7010969469578406
2.5768132474283623,-0.7494618744339546
2.4431330863211365,-0.7984100022479043
2.2949649764097257,-0.8479036521531734
2.13266527188013,-0.8979019587268652
1.956652013669577,-0.9483606168295272
1.7674054151822147,-0.9992316300585008
1.565468091250578,-1.050463070554446
1.351444813405661,-1.1019988324536023
1.1260018007901103,-1.1537784124701975
0.8898657611138254,-1.2057366845914834
0.6438223723193018,-1.2578037081731523
0.3887146231025024,-1.3099045374403002
0.12544056771734674,-1.361959066634219
-0.14504898266651345,-1.413881883741107
-0.4217533849620994,-1.4655821662200224
-0.7036250910273525,-1.5169635826130363
-0.989573140556731,-1.5679242561160682
-1.2784667966196743,-1.6183567162576562
-1.5691393211752451,-1.6681479391282952
-1.8603926299608462,-1.7171793730378246
-2.15100100652093,-1.765327024825085
-2.439716546165335,-1.8124616198890648
-2.7252737343944458,-1.8584487115449275
-3.0063940192952865,-1.903148929158395
-3.2817924170196555,-1.9464182669586398
-3.550181869241042,-1.988108284298241
-3.8102787012411055,-2.0280665229857524
-4.060809904691894,-2.0661369494954878
-4.300517623973075,-2.1021602514317506
-4.528165001190895,-2.135974407447805
-4.742543915511261,-2.1674153070531297
-4.942479848733515,-2.196317158160387
-5.126837583889433,-2.222513167863426
-5.294529285814328,-2.245836362541681
-5.44452004506229,-2.2661201349098756
-5.575832986459213,-2.2831989684936134
-5.687556877808273,-2.296909410177372
-5.778853852329689,-2.307090942020668
-5.848962886323937,-2.313586534874276
-5.897207578031089,-2.316243851202216
-5.923003994021595,-2.3149162422842515
-5.925865352098396,-2.3094634770957465
-5.905408877698138,-2.2997528633540445
-5.861364611354213,-2.2856604503071813
-5.793580267136903,-2.267071784179849
-5.702029238217818,-2.2438831356967612
-5.5868198910225075,-2.216002696274924
-5.44820156628964,-2.183351424476416
-5.2865750014240644,-2.1458643606003016
-5.102502370157302,-2.1034917402885482
-4.896715666198496,-2.0561999507732525
-4.670130753091837,-2.003972914474659
-4.423857900715327,-1.9468130605926253
-4.159214158647929,-1.8847424682798148
-3.877738915265092,-1.8178041726175234
-3.581203750558289,-1.746063080425735
-3.2716249353044953,-1.669607258426613
-2.9512716936951513,-1.5885489575601144
-2.6226656901735748,-1.5030255882829437
-2.2885762191790726,-1.4132007634564738
-1.9519993754682636,-1.3192649088856456
-1.6161179098057405,-1.221435896814174
-1.2842514726972802,-1.1199592100612215
-0.9597659016377884,-1.0151075709210722
-0.6459818987319558,-0.9071803664232896
-0.3460508938117199,-0.7965019014717265
-0.06282860135907595,-0.6834194602290826
0.20124078184978877,-0.5683002430891347
0.4442300788019097,-0.4515279526093757
0.6647865576889518,-0.3334987178497446
0.8621574282973643,-0.21461688886594152
1.0361565673610704,-0.09529071351878543
1.1871017861202227,0.02407159871378531
1.3157110940224583,0.143065520856522
1.4229960560981025,0.26129307101157956
1.510145932718922,0.3783652035483996
1.5784309312027225,0.4939033901059994
1.6291204548910665,0.6075407481708051
1.6634248291665097,0.7189226043246971
1.68245812148236,0.8277067128816189
1.6872190339562203,0.9335631963162251
1.6785857531788149,1.0361742968629222
1.65732198442502,1.1352340307904085
1.6240885553515727,1.23044779258465
1.5794590359970215,1.3215319671025243
1.5239370234737397,1.4082135739423556
1.4579729786157016,1.4902299759166469
1.3819799562285218,1.5673286677478107
1.2963478204286665,1.6392671554755436
1.2014555020246631,1.705812934998402
1.097681277817433,1.766743574248255
0.9854111357673814,1.8218468956733547
0.8650454839954846,1.8709212592183413
0.737004335901455,1.9137759401764476
0.6017311536149237,1.9502315970662691
0.45969551676195763,1.9801208096263951
0.3113948871020475,2.003288686335664
0.15735556465814624,2.0195935378016046
-0.0018671004567226085,2.02890757621087
-0.16568899616063829,2.0311176429948983
-0.33349803839875497,2.026125990062619
-0.5046554107338461,2.013850995219361
-0.6784970538024211,1.9942279497351536
-0.8543355986479325,1.9672097616110682
-1.0314623709573172,1.9327676625495487
-1.2091498714216413,1.8908918776819186
-1.3866541511917914,1.8415922181916249
-1.5632177394095768,1.784898662215859
-1.7380723094301036,1.7208618364305968
-1.9104419503297325,1.6495534467873056
-2.0795461041677084,1.571066663413544
-2.244603041175172,1.4855163509661449
-2.4048331190656436,1.3930393655070175
-2.5594622732389687,1.2937945633923302
-2.7077256703944093,1.187962986314899
-2.848871064755339,1.0757476843484164
-2.982162859622243,0.957373707756369
-3.106885263375397,0.8330878390605247
-3.222346568387349,0.7031582887116994
-3.32788243218922,0.5678743960544292
-3.422859717103864,0.42754604564343746
-3.5066804493295587,0.2825032222653856
-3.57878487086623,0.13309534233445655
-3.6386558116975647,-0.020309543600594247
-3.6858217016243304,-0.177325400884599
-3.71985999220636,-0.33754921065760135
-3.7404012367786272,-0.5005619653975285
-3.7471314958365465,-0.6659295336845578
-3.73979599507142,-0.8332039915245353
-3.718202401903689,-1.0019247368774309
-3.6822229721894773,-1.171619621043427
-3.6317979909685056,-1.3418065642785668
-3.5669381524354398,-1.51199473553466
-3.487726439918895,-1.681685993928797
-3.394320932548909,-1.8503766931087733
-3.2869562609245686,-2.017558934563247
-3.1659449295960274,-2.1827223005529217
-3.031679088329616,-2.345355743602159
-2.8846308474291003,-2.5049489234574014
-2.7253525719146814,-2.6609942705647174
-2.5544770644346704,-2.8129887022303035
-2.3727162375579924,-2.9604352231887545
-2.1808594939612806,-3.102845123520559
-1.9797717397105095,-3.239739489917764
-1.7703893064714284,-3.370651096558981
-1.5537155546341401,-3.495126472693129
-1.330815786257198,-3.612727309312976
-1.1028088738360877,-3.7230325755973883
-0.8708601142960776,-3.825640148405053
-0.6361715802043995,-3.920168305711167
-0.3999693567548804,-4.006257748621944
-0.16349396367057537,-4.083572832962704
0.07201325063809183,-4.151803048993232
0.30532536078504446,-4.210664740153091
0.535239842398524,-4.2599020146247
0.7605934735637426,-4.299288167288637
0.9802741297511772,-4.328626831859029
1.1932289428354914,-4.347752832120727
1.398474469919341,-4.356533378085021
1.5951011601010643,-4.354868777688422
1.7822757190148206,-4.34269331173412
1.9592429170312318,-4.319976111578322
2.1253226997170755,-4.286721727965198
2.2799055616130692,-4.242971038984567
2.4224485010523074,-4.188801847588174
2.552467426614648,-4.1243295403085165
2.6695302982305456,-4.049707836384209
2.7732512279622656,-3.9651293100971796
2.8632836919958655,-3.8708260646319865
2.9393162954998844,-3.7670701987498987
3.0010685914380972,-3.654174253188441
3.0482893963641766,-3.5324915683848013
3.0807550685965785,-3.402416391771506
3.098270866179548,-3.264383914957358
3.1006715496603827,-3.118869985989764
3.087824162518991,-2.9663905249449245
3.0596306111333718,-2.8075006513740726
3.0160314838287494,-2.6427932942402115
2.957009063911503,-2.4728974049857215
2.882591340144546,-2.298475529548776
2.7928550428630317,-2.120220789215223
2.68792902726461,-1.938853217723936
2.5679969690805415,-1.7551152295037098
2.433299693876535,-1.5697665557162834
2.284137265277014,-1.3835782085835446
2.1208703038488754,-1.1973259267362648
1.943921139474124,-1.011783025600701
1.7537743429621535,-0.8277126036827847
1.5509768420962249,-0.6458598872542065
1.3361377194925084,-0.4669441199436116
1.1099274252537212,-0.2916511739258317
0.8730768226751798,-0.12062642092874855
0.626375627422233,0.04553135524231073
0.3706707358698756,0.2062749107576643
0.10686393929157423,0.36111222799308007
-0.16409037558478878,0.5096085958272278
-0.4411882350883351,0.6513871527423255
-0.7233789069850661,0.7861281212752023
-1.0095686223379803,0.9135661638212279
-1.2986239156993595,1.03348737851454
-1.5893758616675397,1.1457244483185125
-1.8806241561291133,1.2501519732633959
-2.171141497420414,1.3466811793191698
-2.459678620903978,1.4352543094339754
-2.7449686665553767,1.5158401074397418
-3.0257329865731246,1.5884285994274316
-3.3006857766861466,1.6530275818920377
-3.568540102281027,1.709658876165016
-3.828013333060099,1.758355949010145
-4.07783260628432,1.799161701550241
-4.316741680137161,1.8321274269477514
-4.54350571903215,1.8573120043577018
-4.756918380816982,1.8747814993962502
-4.955807610182648,1.884609894353092
-5.1390417234850725,1.8868789111843969
-5.305536210305166,1.8816794126521856
-5.454259390010286,1.8691117555521797
-5.5842394949155585,1.8492871278357645
-5.694570338024214,1.8223282182998057
-5.784418361521115,1.7883702533604906
-5.853028485795544,1.747561722480067
-5.899731094653317,1.7000650598475209
-5.9239480709148244,1.6460571858385376
-5.925199848551697,1.5857298164412648
-5.903111697720935,1.5192897144950617
-5.857421049393658,1.4469586277793212
-5.787984184709619,1.3689732129015009
-5.6947841233785725,1.2855846072934756
-5.577938013933368,1.1970580338816925
-5.437705955595405,1.1036720225189967
-5.274499537490802,1.0057177117837928
-5.088891950043007,0.903497746091819
-4.881628264920061,0.7973252749872549
-4.653636918406087,0.6875225734656335
-4.406042198141932,0.5744197101625225
-4.140176541715973,0.45835295319350366
-3.857594675384325,0.33966306896325243
-3.5600848505034945,0.21869357674097034
-3.2496812486267235,0.09578868578361628
-2.92866985151326,-0.028708560263833685
-2.599590571572592,-0.15445858971401616
-2.265229357322331,-0.2811272059222889
-1.9285951693723695,-0.4083878846669003
-1.5928857567747177,-0.5359235469840036
-1.2614220014138404,-0.6634284172679562
-0.9375749416429234,-0.7906093792292905
-0.6246544413156305,-0.9171868184090769
-0.32579616258932687,-1.0428951176247816
-0.04383173908153295,-1.1674821631144496
0.2188290711456837,-1.2907085529201388
0.46029586929966004,-1.412345878263783
0.6792589693540506,-1.5321748367441985
0.8750050021262558,-1.6499828410563013
1.0473870248109607,-1.7655618459765066
1.1967524776977416,-1.8787061660897255
1.3238448575360764,-1.9892109005582763
1.4296906056832932,-2.0968706901707344
1.51548803592157,-2.201479167555471
1.582509761378395,-2.3028288443572507
1.6320224549050795,-2.4007114998157766
1.6652309040978557,-2.494918914324755
1.6832415210860527,-2.5852438328949363
1.6870446456322754,-2.671481133530048
1.677510243441353,-2.753428994622389
1.655394470131022,-2.830890149152569
1.6213514793266433,-2.9036730484361892
1.5759494459838708,-2.97159299164995
1.5196877687854902,-3.034473180395437
1.4530137892066972,-3.0921456815005097
1.3763385041790677,-3.144452311941764
1.2900506525151871,-3.1912454470491514
1.1945288211439118,-3.2323887570668948
1.0901515637108863,-3.2677578770602635
0.9773056660527987,-3.297241019496227
0.8563927504977827,-3.3207395358057252
0.7278343572841742,-3.3381684338861293
0.5920756835290043,-3.349456854489947
0.449588195224777,-3.354548510919633
0.3008713431393878,-3.353402095505883
0.14645344556952639,-3.3459916587541425
-0.013108139996355695,-3.3323069561938987
-0.17722731650450863,-3.312353765536547
-0.34529010842009267,-3.2861541821850326
-0.5166558815214861,-3.2537468778866363
-0.6906589030269417,-3.2151873319345134
-0.8666102398999855,-3.1705480338529313
-1.0437998494654326,-3.119918637063898
-1.2214989758295263,-3.0634060925871633
-1.398962689127478,-3.001134710486319
-1.5754325858046705,-2.933246204070407
-1.7501398409767734,-2.859899633376074
-1.9223079308742237,-2.7812713366876283
-2.0911563072724024,-2.697554715465602
-2.255903158739399,-2.6089600104969906
-2.41576907933677,-2.5157139301977
-2.569980718977047,-2.4180591427101423
-2.7177737208608215,-2.3162537939918693
-2.8583971223597944,-2.210570620710247
-2.9911165191302844,-2.101296195218029
-3.115217530329309,-1.9887299548420196
-3.2300103982073813,-1.8731827204293956
-3.3348328621349284,-1.754975625151408
-3.429053840094464,-1.6344385679900457
-3.512078121689643,-1.5119080469847765
-3.5833489571226003,-1.3877257863503683
-3.642351697900405,-1.2622366658245388
-3.688618470614577,-1.1357858970924628
-3.7217304781148397,-1.008717484432358
-3.7413214055562243,-0.881371865023009
-3.7470818098410428,-0.7540828121453891
-3.7387612479041334,-0.6271758696610635
-3.7161712466108683,-0.5009662002542736
-3.679189164057185,-0.37575585739844813
-3.627760103082792,-0.2518325021593268
-3.5618993004723345,-0.12946802638830593
-3.481695305240518,-0.008916797106261552
-3.3873113875431518,0.109584846466935
-3.2789872614389615,0.22581885742136196
-3.1570412821241054,0.33958584602738184
-3.021871012477906,0.45070456898903116
-2.8739539696935497,0.5590109522783165
-2.7138483995799016,0.66435718630407
-2.542192513278979,0.7666102997094774
-2.3597035083076845,0.8656501594706656
-2.16717644837029,0.9613679281261949
-1.9654811610174696,1.0536640013884757
-1.7555586157690064,1.1424456895769752
-1.538417111076746,1.2276256178655542
-1.3151254831755728,1.3091195567363214
-1.0868062368243057,1.3868445773129128
-0.8546280349880192,1.4607177124932629
-0.6197939918989511,1.530654297371297
-0.3835323149960426,1.5965670458660441
-0.14708450276935592,1.6583651018169516
0.08831016927582017,1.7159534673911785
0.32142485969840073,1.7692327910492491
0.5510593711410199,1.818099114116732
0.7760545262635118,1.862444361316867
0.9953010462357493,1.9021565125879119
1.2077512278469589,1.9371203456734172
1.412426682023965,1.9672183261586222
1.6084224952962622,1.9923312204597776
1.7949114731243303,2.0123395392338743
1.9711434606721887,2.02712422446371
2.1364430852089655,2.03656803917419
2.2902063479393675,2.0405566202733785
2.431894102899647,2.0389794727148502
2.5610261026516645,2.0317312985743596
2.677173963067185,2.018712725403424
2.7799544457606946,1.999831577227942
2.869023827530349,1.9750035292397974
2.9440728259250175,1.9441531823861067
3.004823188009938,1.9072146774315306
3.05102551030411,1.864132582709855
3.0824583788694415,1.8148624896501027
3.0989287862725763,1.7593717088896685
3.1002738325884502,1.697639885396351
3.086362746101635,1.629659552273518
3.057100151451004,1.5554367050119764
3.012429301382029,1.4749913214370323
2.9523356062629955,1.388357853643808
2.876850319320602,1.295585721580818
2.7860536732876255,1.1967397435949625
2.6800782975397817,1.0919005852716337
2.559111709277941,0.9811651416331097
2.4233988361924252,0.8646469152666347
2.273243887759878,0.7424763563077248
2.1090117397120345,0.6148011556890373
