y1,y2
-5.799294793392911,-6.009781153252074
-5.7094657237738025,-6.098054768062503
-5.595965208638171,-6.163662976956516
-5.459032866571933,-6.2059662159688935
-5.299058300898134,-6.22442911852243
-5.116590559075778,-6.218627652483312
-4.912350356784277,-6.188258013158135
-4.687238837579321,-6.133142539295651
-4.442351778127762,-6.053238975696565
-4.178991714811875,-5.948648312762007
-3.8986801365681596,-5.819622662502702
-3.603172368272841,-5.66657537342777
-3.2944664902901986,-5.490088396396693
-2.9748125036336655,-5.290922557450397
-2.6467151565237903,-5.07002556696945
-2.312925072301794,-4.828539892332653
-1.976423178065909,-4.567810153376092
-1.6403817391795432,-4.289386039073698
-1.3081096725237205,-3.9950247704661654
-0.9829771995598763,-3.6866859714118205
-0.668307775603998,-3.3665221777206105
-0.3672721588385846,-3.0368624617309097
-0.08275024265221859,-2.7001852263618633
0.18277968214539,-2.3590869371470795
0.42735027581052,-2.016238112924441
0.6495662022017668,-1.6743381422127586
0.8486311503558644,-1.336061284966933
1.0243203817212383,-1.004005934454025
1.1769173665163644,-0.6806413177255018
1.3071155169436208,-0.3682623008818498
1.4159085165058944,-0.06894771525956901
1.5044763095713531,0.2154714274394224
1.5740864560253827,0.48343480095327146
1.626010362049009,0.7336662762034951
1.661464282194513,0.9651762333973856
1.6815700774470086,1.1772551187256566
1.6873351217281964,1.369456851845645
1.6796462219481878,1.5415754971193805
1.6592751238213785,1.693615210237216
1.6268895464785587,1.825756924165767
1.583068823760351,1.9383236578478238
1.5283210903813784,2.0317462772883363
1.4631000932185747,2.106532232561345
1.3878210871851997,2.163238343912823
1.302875189629615,2.202448430433131
1.2086417661045914,2.224756177443649
1.1054988323865171,2.2307531569129497
0.9938315646460465,2.221021427902742
0.8740391357661788,2.196130042277033
0.746540000143121,2.1566346968925516
0.6117758129740184,2.1030797356634836
0.4702141857654975,2.0360016781281214
0.32235052368200107,1.9559337603359253
0.1687090163556512,1.8634109452761358
0.009842912958814672,1.7589748351104688
-0.1536657391957077,1.643178371823624
-0.32120685176166613,1.5165901208537402
-0.49214348903098515,1.379797826274163
-0.6658133813950998,1.2334113200851275
-0.8415307533738208,1.0780648278418408
-1.0185884381008672,0.9144184585427373
-1.196260173708253,0.7431590941355509
-1.3738031586951946,0.5650007349654801
-1.5504607694086396,0.3806841499439222
-1.7254653956824277,0.1909761764386758
-1.898041546949681,-0.003331540608836015
-2.0674089100756237,-0.20142415179822917
-2.2327857224586105,-0.40246556305757003
-2.393392057541041,-0.6056007393707755
-2.548453372525459,-0.8099582301459326
-2.6972039643657237,-1.0146529881073756
-2.838890681821652,-1.2187893789482789
-2.9727764106155763,-1.4214643189701734
-3.0981440329925665,-1.621770794105664
-3.214299708301057,-1.8188010283288598
-3.3205771894265506,-2.01165063619327
-3.4163409036824604,-2.1994217265549842
-3.5009900270751775,-2.3812271313111757
-3.5739622920135363,-2.556194373085165
-3.6347369042482076,-2.723468898881939
-3.68283900313424,-2.882219023312699
-3.7178426652562586,-3.0316393365282517
-3.7393739571024587,-3.1709543490299135
-3.747115143722903,-3.299423512220776
-3.740807183178659,-3.416344317364916
-3.720252632242358,-3.521056072119727
-3.68531939987851,-3.6129447696748636
-3.6359427069483488,-3.691445833774327
-3.5721277177466275,-3.756047958454928
-3.49395252342135,-3.806297444540504
-3.401569511615263,-3.841800596713549
-3.2952075337473037,-3.8622275680331066
-3.1751737511689053,-3.8673157177639106
-3.041854267577373,-3.856871765748592
-2.8957153340966677,-3.8307752884565454
-2.737303763883262,-3.7889809230759584
-2.5672462979565602,-3.7315201915362315
-2.3862491505858805,-3.6585041371217377
-2.195096473508897,-3.570124299957922
-1.9946474258698217,-3.4666539428957805
-1.7858334377903353,-3.3484492002491577
-1.5696535182474889,-3.2159487099639064
-1.3471679794488647,-3.0696736070406088
-1.1194927286960994,-2.9102267311370658
-0.8877899722243138,-2.738290419656115
-0.6532586003919947,-2.5546246533046353
-0.41712472643168075,-2.3600637655610757
-0.18062744274160333,-2.15551171369889
0.054992095269044326,-1.941938162997129
0.2885039116315885,-1.7203719239024382
0.5187045960622979,-1.4918938632067256
0.7444273609584392,-1.2576305437992672
0.9645553716079419,-1.0187445789706782
1.1780322327791333,-0.7764264262062869
1.383868451188671,-0.5318854804551902
1.5811490393690875,-0.2863391408694974
1.769035705513556,-0.041005050411274696
1.9467669669106125,0.2029091719523621
2.1136575165333857,0.44421496484090073
2.26909345175417,0.6817494678315865
2.4125265407726144,0.914384415460742
2.5434688730961703,1.1410311161649467
2.6614849507831013,1.3606456611508917
2.766185575426718,1.5722333023114123
2.857221716387673,1.7748505377709518
2.93427944328418,1.9676074295277373
2.997076260062089,2.1496680575319824
3.0453587360750425,2.3202506857138587
3.078901570873775,2.4786273332444515
3.097507400729671,2.6241227544772636
3.1010092495690644,2.756113357937453
3.089271384958325,2.8740262020049703
3.062193377424346,2.9773378980321707
3.019712579633997,3.065573962742969
2.9618083989869053,3.138308398274137
2.8885052075055415,3.1951637270822966
2.7998761898576583,3.2358114092323644
2.69604630358968,3.2599726794593047
2.577195116418515,3.2674196888044076
2.443559325530817,3.2579770542662296
2.2954345512551737,3.2315234654117604
2.1331770474557947,3.1879936272208584
1.9572046187213932,3.127380106107578
1.767997300376757,3.0497352236525637
1.5660975385703821,2.9551729253425045
1.3521098786820651,2.8438703057016372
1.1267004014617186,2.7160691802401424
0.8905955842658404,2.572077137432669
0.6445809793827693,2.4122685065628375
0.38949935419183246,2.2370848914388293
0.12624865175568975,2.0470353738612594
-0.1442205243635635,1.842696450352066
-0.4209076289007266,1.6247114532550462
-0.7027652872650179,1.3937898165826312
-0.9887026510334065,1.15070574301617
-1.2775890676778203,0.8962967663179628
-1.5682580145695684,0.6314616970853254
-1.8595113010566244,0.357158484457601
-2.150123493453362,0.07440148107378845
-2.4388466643483486,-0.21574139841744333
-2.724415144307366,-0.5121519919813278
-3.0055509293107843,-0.8136655278338715
-3.280968479912653,-1.119074274570507
-3.549380940401034,-1.4271321825250118
-3.809504897796573,-1.736558678029452
-4.060066907355713,-2.0460440432282865
-4.299809142451834,-2.354254046901329
-4.527494853790805,-2.659834826078966
-4.741915767814905,-2.9614193682225753
-4.941897000685128,-3.2576319965065985
-5.126303458019758,-3.5470944325866647
-5.294047416842882,-3.8284329175487697
-5.44409310763733,-4.100282728476001
-5.575463584114504,-4.361295028339468
-5.687248546561917,-4.610144631473391
-5.77860857690049,-4.845534395255069
-5.848782390314956,-5.066202717570636
-5.897094476401844,-5.270931358632306
-5.922959675087773,-5.4585502559724155
-5.925890706432107,-5.627945304686757
-5.905505642420353,-5.77806593431526
-5.861533001673705,-5.9079302812257195
-5.793820386342637,-6.016633576812818
-5.702341587210523,-6.103354866263252
-5.587203267519053,-6.167363033134724
-5.448655268920701,-6.208025596993578
-5.287097907394109,-6.224814654719873
-5.103091800877035,-6.217314269818756
-4.897369894006444,-6.1852292022773705
-4.670846332561757,-6.128390859485429
-4.424630962740279,-6.0467667496445685
-4.160041072164867,-5.940468060713141
-3.8786139542327636,-5.809757801903076
-3.5821215493929373,-5.655060794290422
-3.272579149266591,-5.4769710629688095
-2.952254514178311,-5.276262219632427
-2.6236698739965303,-5.053895207100623
-2.2895924768295894,-4.811026370525096
-1.9530181365155797,-4.5490145037306835
-1.6171303836016861,-4.269423659189946
-1.2852454711635655,-3.9740254154019854
-0.9607337229350138,-3.6647930869027614
-0.6469118471554689,-3.3438922191591267
-0.346934770793739,-3.0136631238252485
-0.06365786308388786,-2.676593610378561
0.20047274299542386,-2.335286711195372
0.4435281263796997,-1.992416558274778
0.6641540696524919,-1.6506824802915205
0.861595584897193,-1.312755191110273
1.035665509491579,-0.9812256908583622
1.1866794709412154,-0.6585526131215849
1.3153551484984267,-0.3470169405942473
1.4227029796252073,-0.04868132778428163
1.5099119142198092,0.23464147935028928
1.5782522084032393,0.5014105501164865
1.6289931664606796,0.7503697095001426
1.6633454674703985,0.9805491329461413
1.682423479007676,1.1912581866676821
1.687226268775397,1.382068351455305
1.6786323739837874,1.5527892614587726
1.657405855001247,1.7034385206863667
1.6242077985697394,1.834208035885743
1.5796120203083255,1.9454293899292532
1.5241223163045887,2.0375397696230304
1.4581892773219647,2.111050870503892
1.3822260426256685,2.1665220499670315
1.2966225302010506,2.2045383065136464
1.2017576910911667,2.2256935144459473
1.0980097889215628,2.230578771237975
0.9857647744488417,2.2197753052965647
0.865423004358432,2.1938512216962462
0.7374044283521066,2.1533613374353386
0.6021524314895331,2.098849325432596
0.46013651009043777,2.030851327655525
0.31185404291497737,1.9499005328115269
0.15783123718556644,1.8565322013235306
-0.0013766393078146156,1.7512885866748715
-0.16518556346763866,1.6347235824419732
-0.3329835377654523,1.5074069711947702
-0.5041318117966491,1.3699279552327406
-0.6779664226570138,1.222897993761241
-0.8538000350988227,1.0669530641250156
-1.0309240781589604,0.902755122694508
-1.2086110591729156,0.7309929270330672
-1.386117121093409,0.5523823542508043
-1.5626847875691916,0.3676660173386555
-1.7375457973044295,0.17761251750387344
-1.9099242220885524,-0.01698482528869084
-2.079039542870569,-0.21530962421326355
-2.2441100109132064,-0.41652438592824104
-2.4043559667634202,-0.6197728559542355
-2.559003357054895,-0.8241825363818118
-2.7072872443605163,-1.0288675550795103
-2.848455465356224,-1.2329316457401813
-2.9817721803899526,-1.4354713482189145
-3.1065217720621425,-1.6355794800829047
-3.2220121816569183,-1.832348371239946
-3.327579202752122,-2.0248739922717567
-3.4225895183689965,-2.2122590330432494
-3.506444899321007,-2.393617256483335
-3.5785858446659384,-2.5680773022601677
-3.6384945977850713,-2.7347860351389532
-3.685699632866234,-2.892913518082533
-3.7197785221497535,-3.04165628114727
-3.7403610980592132,-3.180241095604017
-3.7471336426330453,-3.307929975807055
-3.7398412904131644,-3.4240231848425036
-3.7182910204807196,-3.527863118757198
-3.682355368851091,-3.618839129522516
-3.6319743127825133,-3.69639019287509
-3.5671580111470105,-3.760008897494793
-3.4879896739672906,-3.8092456297781316
-3.3946269178462316,-3.8437109848699573
-3.2873040024339315,-3.8630797168618045
-3.1663335517110647,-3.867093918878268
-3.03210719503363,-3.8555652533443845
-2.885096790267532,-3.8283784684046407
-2.725854723839441,-3.7854934716073005
-2.5550132755266306,-3.726947232427172
-2.373284150223123,-3.6528563716780367
-2.1814568131346213,-3.5634180534887827
-1.980395528663101,-3.4589112844063727
-1.7710366152441357,-3.339697949920552
-1.554383537017206,-3.206222413728884
-1.3315006723157021,-3.059011539326226
-1.103507499815368,-2.898673765131635
-0.8715690236953216,-2.725896877054024
-0.6368864108758981,-2.541446167712582
-0.4006871543687234,-2.3461609556667353
-0.16421079359234833,-2.140949899422734
0.0713018236389295,-1.926787004075802
0.3046220847084886,-1.7047049192914874
0.5345488156314172,-1.4757879233026834
0.7599182246382021,-1.2411654191163437
0.9796174490073265,-1.002002173306908
1.1925945097043218,-0.7594902960239412
1.3978648649091907,-0.5148400741689992
1.5945188585039964,-0.2692691628337356
1.7817235238886677,-0.023994891720045496
1.9587227257904871,0.21977624026399967
2.1248363159358976,0.4608572019019983
2.2794551278994546,0.6980872584552201
2.4220353169836435,0.9303407822505099
2.552092881658642,1.1565319913889174
2.669195705191677,1.3756203044350146
2.7729575969909925,1.5866144590660982
2.8630320920708865,1.7885746163985194
2.939107576339191,1.9806145911266184
3.0009036015472317,2.161902224711604
3.0481687460131592,2.331659539421342
3.08067959183386,2.489162259469231
3.0982408447103826,2.633738755294786
3.1006876359250586,2.7647689957333057
3.087886560561575,2.881683510778267
3.059739721614274,2.9839623306143084
3.0161872700169563,3.0711343490041734
2.9572116222697407,3.1427769343537846
2.8828404470644142,3.198515993594842
2.79315040705687,3.2380264101667886
2.6882701923810917,3.2610329214496407
2.568383247237459,3.2673112675622873
2.4337303182666408,3.2566897702879323
2.284611190993589,3.229050951328085
2.1213863637197163,3.184333468375122
1.9444779598420165,3.1225339899545124
1.7543703414644423,3.043709052980591
1.5516102915009602,2.947976948556983
1.336806651151389,2.8355192217001055
1.1106297399938065,2.7065822216451068
0.8738101891272814,2.5614781564762343
0.6271375882827271,2.4005860072137506
0.3714586135523443,2.224352073810651
0.10767494643026308,2.0332901209901975
-0.16325924006270365,1.8279813193492367
-0.4403400500913906,1.6090736178622138
-0.7225169681880436,1.377281002107092
-1.0086962674524065,1.1333821233131773
-1.2977446593245747,0.8782188484954311
-1.588493297561155,0.6126941649116882
-1.8797419340531871,0.33777004211326783
-2.170263434418101,0.05446464086133438
-2.4588084659799065,-0.2361505116731832
-2.7441103418335326,-0.5329539058306597
-3.0248903599063315,-0.8347776476876713
-3.2998626967832396,-1.1404112021111734
-3.5677405850205948,-1.4486059925982973
-3.8272410613170607,-1.7580792234863991
-4.0770916283541165,-2.0675193559980154
-4.316035716206951,-2.3755906085528626
-4.542838317393704,-2.680937997685804
-4.756293337050588,-2.982193773785471
-4.955228412635695,-3.2779818501144224
-5.138511537905842,-3.5669240701307627
-5.3050584400827505,-3.847647141454788
-5.453837171073547,-4.118787180993712
-5.583875231120842,-4.378996811127837
-5.694267078029551,-4.626952617710929
-5.784178461573948,-4.8613596603587155
-5.85285386156449,-5.080959148256636
-5.899623877561726,-5.284536010535343
-5.923909866557763,-5.470923783439363
-5.925231698029648,-5.639012602487223
-5.903214914056176,-5.7877564641913954
-5.857595993508827,-5.91617856231889
-5.788231149743674,-6.023379804697393
-5.695103132012733,-6.108545234472677
-5.578328213842183,-6.170950304418122
-5.438166492592906,-6.209969644027379
-5.275029031502608,-6.225082840120275
-5.089488097760784,-6.215882109152685
-4.882288893429152,-6.182080794212572
-4.654358646814694,-6.123519423780599
-4.406821319876517,-6.0401752994414615
-4.14100902153407,-5.932169851313443
-3.858474919282278,-5.799777033747728
-3.5610076056193884,-5.6434331707764676
-3.250639634404777,-5.463744419808917
-2.929656535555513,-5.261497209538416
-2.6005979706366444,-5.037665755729762
-2.2662477346701095,-4.7934203194930705
-1.9296163578085535,-4.530133875456785
-1.5938983466028314,-4.249384859789134
-1.262416908021903,-3.9529591741368333
-0.9385419294386114,-3.6428437796364763
-0.6255829109013008,-3.321217153896555
-0.3266781916454166,-2.990430702667236
-0.04465816400495502,-2.652981504917268
0.21806379500429285,-2.3114789251540846
0.45959741282132854,-1.968600504146714
0.6786297536236222,-1.627045241473299
0.8744469451263638,-1.2894800483021978
1.046899118490571,-0.9584882836548787
1.1963335730617697,-0.6365177816157356
1.3234917151711436,-0.325835430076195
1.4294001503110105,-0.028487550359479065
1.5152563993012578,0.25373147221887965
1.5823329914677462,0.5193001740890273
1.631896862139533,0.7669823362795185
1.6651529351228431,0.9958278993451201
1.6832079906248187,1.2051650627197577
1.6870527638331243,1.394582749631425
1.6775575600183423,1.563906023762088
1.655478807565261,1.713165768459345
1.6214710344373047,1.8425647008180996
1.576102626560623,1.9524428003942895
1.5198731245365409,2.043243419847421
1.4532300318728943,2.115482376859276
1.3765844456592635,2.1697214571513217
1.2903251442900534,2.206546756626896
1.1948307143738688,2.2265522824886137
1.090479704427629,2.230328624783755
0.9776588741584066,2.2184561654236385
0.8567697893231079,2.1915020622314016
0.7282339137639989,2.150020264247047
0.5924963734875357,2.094553788121439
0.4500285593964481,2.025638422511673
0.3013298284558868,1.9438073340056266
0.1469284060239994,1.8495961031655557
-0.01261842293971442,1.7435476567354011
-0.17672466300257872,1.626216861846408
-0.34477641365060707,1.4981747350674213
-0.5161331172695497,1.3600119493766656
-0.690129126306603,1.2123416034165422
-0.8660755564717307,1.0558014330938685
-1.0432624435384161,0.8910552453362081
-1.2209610765183068,0.7187936759996
-1.3984265562421179,0.5397344761267973
-1.57490056667294,0.35462209977839837
-1.7496142115108526,0.16422690563316994
-1.921791139147474,-0.030656119745788933
-2.0906506417510755,-0.22920906135062039
-2.255410998067564,-0.43059303696868245
-2.4152928357178354,-0.6339505864035371
-2.569522605163542,-0.8384081767412815
-2.7173361552348165,-1.043079127531872
-2.8579823232518176,-1.247066552347632
-2.990726566599961,-1.4494666342058666
-3.114854783909056,-1.649372038013881
-3.2296767195954996,-1.8458752197022161
-3.334530220094042,-2.038072518371148
-3.428784246743326,-2.2250672282746
-3.5118431812249606,-2.4059740600300503
-3.5831503048259754,-2.579922787867506
-3.642190921434847,-2.7460617195208643
-3.6884968493058694,-2.9035626767043934
-3.721649177644063,-3.05162415492734
-3.74128152251586,-3.189475207282435
-3.7470841950339437,-3.31638042637236
-3.738806514752625,-3.431642857976492
-3.716259910117762,-3.5346080218436877
-3.6793215486314965,-3.624668635375191
-3.6279361765294693,-3.7012672446253387
-3.5621189639708715,-3.7639003572319942
-3.4819582439550074,-3.8121224531626403
-3.3876168742556154,-3.8455484394390003
-3.2793345307468664,-3.8638576851789552
-3.157429302621047,-3.866797028472667
-3.022298351549789,-3.854183092663141
-2.874419143252201,-3.825905806847183
-2.714349634523728,-3.781930354577077
-2.5427276413610125,-3.7222991708300293
-2.360270352217846,-3.6471344552531373
-2.167772529635653,-3.5566390030589403
-1.9661035341923403,-3.4510975700776534
-1.7562045428577042,-3.3308777894136976
-1.5390834467861825,-3.1964297518407156
-1.3158086659893453,-3.0482860452290677
-1.0875032030343164,-2.8870606951720026
-0.8553348130739862,-2.713446928153395
-0.6205068937474826,-2.528215331232081
-0.3842482419995434,-2.3322101834751576
-0.14779879634041787,-2.126344826960315
0.08760095223359143,-1.9115975804573073
0.3207238555190758,-1.6890048875779633
0.5503710056957659,-1.4596544154749505
0.7753816809795363,-1.224678354092624
0.9946470332962826,-0.9852435929216256
1.2071195376327608,-0.7425438370955864
1.4118196366804443,-0.49779022080219854
1.6078430128872632,-0.25220062174387453
1.7943620259524675,-0.0069919996971857185
1.9706258881495227,0.2366303043787425
2.135959577777352,0.4774808265983396
2.2897586406205677,0.7144010003402644
2.4314835961597363,0.9462678541207837
2.560654308778094,1.1719985446119465
2.6768420157646666,1.3905558381605494
2.7796635037782456,1.6009519659936433
2.8687748494596548,1.8022507656729203
2.9438667374791754,1.9935698043918255
3.0046607569204924,2.1740806865570397
3.0509074911797467,2.343009190453738
3.0823854037930882,2.499634739913952
3.0989012847102395,2.6432893166049705
3.1002923706586234,2.7733564441638827
3.0864276128187282,2.8892701192508743
3.0572116496747577,2.990513787967631
3.0125874590493,3.076619719100161
2.952540475628078,3.1471686473466933
2.8771016855172116,3.2017898665241074
2.786351243979155,3.2401616878194317
2.680421585299756,3.2620123562793015
2.5595000448495986,3.267121209613749
2.423831424331622,3.2553202813743116
2.2737196847898717,3.226495935354171
2.1095295724070695,3.1805907908924045
1.9316875323264004,3.1176056271486754
1.740682255030298,3.0376012066362867
1.537064857080124,2.9407001719898567
1.3214484740578474,2.827088527411653
1.0945076578499184,2.697017160040751
0.8569771875275094,2.5508029024735137
0.6096506802638217,2.388829390214702
0.35337871162485535,2.211547619537204
0.08906668919877082,2.019476038724856
